id,lm,mu_eff_out,mu_t_out,ur,uz,x,y,z
1010,0.5,1.4379143767585,1.4345810437585,-0.43425454768861,0.95412716583637,0.7890625,0.7421875,0
1074,0.5,1.4606510391929,1.4573177061929,-0.4527314170861,0.96854665624061,0.7890625,0.7578125,0
1138,0.5,1.4838274304595,1.4804940974595,-0.47159322126272,0.98326655269493,0.7890625,0.7734375,0
1202,0.5,1.5074442501403,1.5041109171403,-0.49083996021845,0.99828685519934,0.7890625,0.7890625,0
1266,0.5,1.5315022419435,1.5281689089435,-0.51047163395329,1.0136075637538,0.7890625,0.8046875,0
1330,0.5,1.5560021882366,1.5526688552366,-0.53048824246724,1.0292286783584,0.7890625,0.8203125,0
1394,0.5,1.5809449049088,1.5776115719088,-0.55088978576032,1.0451501990131,0.7890625,0.8359375,0
1458,0.5,1.6063312365573,1.6029979035573,-0.5716762638325,1.0613721257179,0.7890625,0.8515625,0
1522,0.5,1.6321620519916,1.6288287189916,-0.5928476766838,1.0778944584727,0.7890625,0.8671875,0
1586,0.5,1.6584382400453,1.6551049070453,-0.61440402431422,1.0947171972776,0.7890625,0.8828125,0
1650,0.5,1.6851607056868,1.6818273726868,-0.63634530672375,1.1118403421327,0.7890625,0.8984375,0
1714,0.5,1.7123303664185,1.7089970334185,-0.65867152391239,1.1292638930378,0.7890625,0.9140625,0
1778,0.5,1.7399481489518,1.7366148159518,-0.68138267588015,1.146987849993,0.7890625,0.9296875,0
1842,0.5,1.7680149861475,1.7646816531475,-0.70447876262702,1.1650122129983,0.7890625,0.9453125,0
1906,0.5,1.7965318142085,1.7931984812085,-0.72795978415301,1.1833369820537,0.7890625,0.9609375,0
1970,0.5,1.825499570113,1.822166237113,-0.75182574045811,1.2019621571591,0.7890625,0.9765625,0
2034,0.5,1.8549191892749,1.8515858562749,-0.77607663154233,1.2208877383147,0.7890625,0.9921875,0
2098,0.5,1.8847916034205,1.8814582704205,-0.80071245740566,1.2401137255203,0.7890625,1.0078125,0
2162,0.5,1.9151177386673,1.9117844056673,-0.82573321804811,1.2596401187761,0.7890625,1.0234375,0
2226,0.5,1.9458985137946,1.9425651807946,-0.85113891346967,1.2794669180819,0.7890625,1.0390625,0
2290,0.5,1.9771348386932,1.9738015056932,-0.87692954367034,1.2995941234378,0.7890625,1.0546875,0
2354,0.5,2.0088276129826,2.0054942799826,-0.90310510865013,1.3200217348438,0.7890625,1.0703125,0
2418,0.5,2.0409777247849,2.0376443917849,-0.92966560840904,1.3407497522999,0.7890625,1.0859375,0
2482,0.5,2.0735860496454,2.0702527166454,-0.95661104294706,1.3617781758061,0.7890625,1.1015625,0
2546,0.5,2.1066534495876,2.1033201165876,-0.98394141226419,1.3831070053623,0.7890625,1.1171875,0
2610,0.5,2.1401807722952,2.1368474392952,-1.0116567163604,1.4047362409687,0.7890625,1.1328125,0
2674,0.5,2.1741688504097,2.1708355174097,-1.0397569552358,1.4266658826251,0.7890625,1.1484375,0
2738,0.5,2.2086185009361,2.2052851679361,-1.0682421288903,1.4488959303316,0.7890625,1.1640625,0
2802,0.5,2.2435305247469,2.2401971917469,-1.0971122373239,1.4714263840882,0.7890625,1.1796875,0
2866,0.5,2.2789057061777,2.2755723731777,-1.1263672805366,1.494257243895,0.7890625,1.1953125,0
2930,0.5,2.3147448127054,2.3114114797054,-1.1560072585284,1.5173885097517,0.7890625,1.2109375,0
2994,0.5,2.3510485947034,2.3477152617034,-1.1860321712993,1.5408201816586,0.7890625,1.2265625,0
3058,0.5,2.3878177852659,2.3844844522659,-1.2164420188494,1.5645522596156,0.7890625,1.2421875,0
3122,0.5,2.4250531000949,2.4217197670949,-1.2472368011785,1.5885847436226,0.7890625,1.2578125,0
3186,0.5,2.4627552374452,2.4594219044452,-1.2784165182868,1.6129176336798,0.7890625,1.2734375,0
3250,0.5,2.5009248781208,2.4975915451208,-1.3099811701742,1.637550929787,0.7890625,1.2890625,0
3314,0.5,2.5395626855182,2.5362293525182,-1.3419307568407,1.6624846319443,0.7890625,1.3046875,0
3378,0.5,2.5786693057109,2.5753359727109,-1.3742652782863,1.6877187401518,0.7890625,1.3203125,0
3442,0.5,2.618245367572,2.614912034572,-1.4069847345111,1.7132532544092,0.7890625,1.3359375,0
3506,0.5,2.6582914829297,2.6549581499297,-1.4400891255149,1.7390881747168,0.7890625,1.3515625,0
3570,0.5,2.6988082467524,2.6954749137524,-1.4735784512979,1.7652235010745,0.7890625,1.3671875,0
3634,0.5,2.7397962373598,2.7364629043598,-1.50745271186,1.7916592334823,0.7890625,1.3828125,0
3698,0.5,2.7812560166565,2.7779226836565,-1.5417119072012,1.8183953719401,0.7890625,1.3984375,0
3762,0.5,2.8231881303853,2.8198547973853,-1.5763560373215,1.8454319164481,0.7890625,1.4140625,0
3826,0.5,2.8655931083983,2.8622597753983,-1.6113851022209,1.8727688670061,0.7890625,1.4296875,0
3890,0.5,2.9084714649409,2.9051381319409,-1.6467991018995,1.9004062236142,0.7890625,1.4453125,0
3954,0.5,2.9518236989496,2.9484903659496,-1.6825980363571,1.9283439862724,0.7890625,1.4609375,0
4018,0.5,2.9956502943589,2.9923169613589,-1.7187819055939,1.9565821549807,0.7890625,1.4765625,0
4082,0.5,3.0392469338242,3.0359136008242,-1.7553507096098,1.9851207297391,0.7890625,1.4921875,0
51,0.5,1.1929513024424,1.1896179694424,-0.21083348605746,0.72429388531069,0.8046875,0.5078125,0
115,0.5,1.2085775694866,1.2052442364866,-0.2240074600975,0.73357204464506,0.8046875,0.5234375,0
179,0.5,1.2258223380136,1.2224890050136,-0.23758064547209,0.7431313603229,0.8046875,0.5390625,0
243,0.5,1.2435205244982,1.2401871914982,-0.25155304218122,0.7529718323442,0.8046875,0.5546875,0
307,0.5,1.2616710885744,1.2583377555744,-0.2659246502249,0.76309346070896,0.8046875,0.5703125,0
371,0.5,1.2802731435177,1.2769398105177,-0.28069546960313,0.7734962454172,0.8046875,0.5859375,0
435,0.5,1.2993259485784,1.2959926155784,-0.2958655003159,0.7841801864689,0.8046875,0.6015625,0
499,0.5,1.3188289012018,1.3154955682018,-0.31143474236322,0.79514528386406,0.8046875,0.6171875,0
563,0.5,1.3387815292023,1.3354481962023,-0.32740319574509,0.80639153760269,0.8046875,0.6328125,0
627,0.5,1.3591834829547,1.3558501499547,-0.3437708604615,0.81791894768479,0.8046875,0.6484375,0
691,0.5,1.3800345276539,1.3767011946539,-0.36053773651246,0.82972751411035,0.8046875,0.6640625,0
755,0.5,1.4013345356918,1.3980012026918,-0.37770382389797,0.84181723687937,0.8046875,0.6796875,0
819,0.5,1.4230834791888,1.4197501461888,-0.39526912261802,0.85418811599187,0.8046875,0.6953125,0
883,0.5,1.445281422715,1.441948089715,-0.41323363267262,0.86684015144782,0.8046875,0.7109375,0
947,0.5,1.467928516228,1.464595183228,-0.43159735406177,0.87977334324725,0.8046875,0.7265625,0
1011,0.5,1.4910249882497,1.4876916552497,-0.45036028678546,0.89298769139014,0.8046875,0.7421875,0
1075,0.5,1.5145711393002,1.5112378063002,-0.4695224308437,0.90648319587649,0.8046875,0.7578125,0
1139,0.5,1.538567335602,1.5352340026019,-0.48908378623649,0.92025985670632,0.8046875,0.7734375,0
1203,0.5,1.563014003064,1.559680670064,-0.50904435296382,0.9343176738796,0.8046875,0.7890625,0
1267,0.5,1.5879116215521,1.5845782885521,-0.5294041310257,0.94865664739636,0.8046875,0.8046875,0
1331,0.5,1.6132607194489,1.6099273864489,-0.55016312042213,0.96327677725658,0.8046875,0.8203125,0
1395,0.5,1.6390618685037,1.6357285355037,-0.57132132115311,0.97817806346026,0.8046875,0.8359375,0
1459,0.5,1.665315678971,1.661982345971,-0.59287873321863,0.99336050600741,0.8046875,0.8515625,0
1523,0.5,1.6920227950343,1.6886894620343,-0.61483535661869,1.008824104898,0.8046875,0.8671875,0
1587,0.5,1.7191838905094,1.7158505575094,-0.63719119135331,1.0245688601321,0.8046875,0.8828125,0
1651,0.5,1.746799664822,1.743466331822,-0.65994623742247,1.0405947717097,0.8046875,0.8984375,0
1715,0.5,1.7748708392501,1.7715375062501,-0.68310049482617,1.0569018396307,0.8046875,0.9140625,0
1779,0.5,1.8033981534248,1.8000648204248,-0.70665396356443,1.0734900638951,0.8046875,0.9296875,0
1843,0.5,1.8323823620786,1.8290490290786,-0.73060664363723,1.0903594445031,0.8046875,0.9453125,0
1907,0.5,1.8618242320327,1.8584908990327,-0.75495853504457,1.1075099814545,0.8046875,0.9609375,0
1971,0.5,1.8917245394121,1.8883912064121,-0.77970963778647,1.1249416747494,0.8046875,0.9765625,0
2035,0.5,1.9220840670793,1.9187507340793,-0.80485995186291,1.1426545243877,0.8046875,0.9921875,0
2099,0.5,1.9529036022746,1.9495702692746,-0.8304094772739,1.1606485303695,0.8046875,1.0078125,0
2163,0.5,1.9841839344549,1.9808506014549,-0.85635821401943,1.1789236926948,0.8046875,1.0234375,0
2227,0.5,2.0159258533171,2.0125925203171,-0.88270616209951,1.1974800113635,0.8046875,1.0390625,0
2291,0.5,2.0481301469991,2.0447968139991,-0.90945332151414,1.2163174863757,0.8046875,1.0546875,0
2355,0.5,2.0807976004462,2.0774642674462,-0.93659969226331,1.2354361177314,0.8046875,1.0703125,0
2419,0.5,2.1139289939338,2.1105956609338,-0.96414527434703,1.2548359054306,0.8046875,1.0859375,0
2483,0.5,2.1475251017356,2.1441917687356,-0.9920900677653,1.2745168494732,0.8046875,1.1015625,0
2547,0.5,2.1815866909305,2.1782533579305,-1.0204340725181,1.2944789498592,0.8046875,1.1171875,0
2611,0.5,2.2161145203358,2.2127811873358,-1.0491772886055,1.3147222065888,0.8046875,1.1328125,0
2675,0.5,2.2511093395607,2.2477760065607,-1.0783197160274,1.3352466196618,0.8046875,1.1484375,0
2739,0.5,2.2865718881708,2.2832385551708,-1.1078613547838,1.3560521890782,0.8046875,1.1640625,0
2803,0.5,2.3225028949551,2.3191695619551,-1.1378022048748,1.3771389148382,0.8046875,1.1796875,0
2867,0.5,2.3589030772893,2.3555697442893,-1.1681422663004,1.3985067969415,0.8046875,1.1953125,0
2931,0.5,2.3957731405872,2.3924398075872,-1.1988815390605,1.4201558353884,0.8046875,1.2109375,0
2995,0.5,2.4331137778332,2.4297804448332,-1.2300200231551,1.4420860301787,0.8046875,1.2265625,0
3059,0.5,2.4709256691906,2.4675923361906,-1.2615577185843,1.4642973813125,0.8046875,1.2421875,0
3123,0.5,2.5092094816786,2.5058761486786,-1.293494625348,1.4867898887898,0.8046875,1.2578125,0
3187,0.5,2.547965868913,2.544632535913,-1.3258307434463,1.5095635526105,0.8046875,1.2734375,0
3251,0.5,2.5871954709041,2.5838621379041,-1.3585660728791,1.5326183727747,0.8046875,1.2890625,0
3315,0.5,2.6268989139082,2.6235655809082,-1.3917006136465,1.5559543492824,0.8046875,1.3046875,0
3379,0.5,2.6670768103273,2.6637434773273,-1.4252343657484,1.5795714821335,0.8046875,1.3203125,0
3443,0.5,2.7077297586524,2.7043964256524,-1.4591673291849,1.6034697713281,0.8046875,1.3359375,0
3507,0.5,2.7488583434463,2.7455250104463,-1.4934995039559,1.6276492168661,0.8046875,1.3515625,0
3571,0.5,2.7904631353623,2.7871298023623,-1.5282308900615,1.6521098187476,0.8046875,1.3671875,0
3635,0.5,2.8325446911959,2.8292113581959,-1.5633614875016,1.6768515769726,0.8046875,1.3828125,0
3699,0.5,2.875103553964,2.871770220964,-1.5988912962762,1.7018744915411,0.8046875,1.3984375,0
3763,0.5,2.9181402530114,2.9148069200114,-1.6348203163854,1.727178562453,0.8046875,1.4140625,0
3827,0.5,2.9616553041396,2.9583219711396,-1.6711485478292,1.7527637897084,0.8046875,1.4296875,0
3891,0.5,3.005649209756,3.002315876756,-1.7078759906075,1.7786301733072,0.8046875,1.4453125,0
3955,0.5,3.0501224590413,3.0467891260413,-1.7450026447203,1.8047777132495,0.8046875,1.4609375,0
4019,0.5,3.0950755281325,3.0917421951325,-1.7825285101677,1.8312064095353,0.8046875,1.4765625,0
4083,0.5,3.1396801809943,3.1363468479943,-1.8204535869496,1.8579162621646,0.8046875,1.4921875,0
52,0.5,1.2325438641861,1.2292105311861,-0.2178653755603,0.67295934742756,0.8203125,0.5078125,0
116,0.5,1.2487165381305,1.2453832051305,-0.23147873867224,0.68157991454488,0.8203125,0.5234375,0
180,0.5,1.2665496601155,1.2632163271155,-0.24550462793908,0.69046171096879,0.8203125,0.5390625,0
244,0.5,1.2848502552106,1.2815169222106,-0.25994304336083,0.69960473669928,0.8203125,0.5546875,0
308,0.5,1.3036169441429,1.3002836111429,-0.27479398493748,0.70900899173636,0.8203125,0.5703125,0
372,0.5,1.3228485037883,1.3195151707883,-0.29005745266904,0.71867447608002,0.8203125,0.5859375,0
436,0.5,1.3425438604832,1.3392105274832,-0.30573344655551,0.72860118973027,0.8203125,0.6015625,0
500,0.5,1.3627020831198,1.3593687501198,-0.32182196659689,0.73878913268711,0.8203125,0.6171875,0
564,0.5,1.3833223761001,1.3799890431001,-0.33832301279317,0.74923830495053,0.8203125,0.6328125,0
628,0.5,1.4044040722136,1.4010707392136,-0.35523658514436,0.75994870652053,0.8203125,0.6484375,0
692,0.5,1.4259466254991,1.4226132924991,-0.37256268365046,0.77092033739712,0.8203125,0.6640625,0
756,0.5,1.4479496041401,1.4446162711401,-0.39030130831146,0.7821531975803,0.8203125,0.6796875,0
820,0.5,1.4704126834403,1.4670793504403,-0.40845245912738,0.79364728707006,0.8203125,0.6953125,0
884,0.5,1.4933356389178,1.4900023059178,-0.42701613609819,0.80540260586641,0.8203125,0.7109375,0
948,0.5,1.5167183395496,1.5133850065496,-0.44599233922392,0.81741915396934,0.8203125,0.7265625,0
1012,0.5,1.5405607411959,1.5372274081959,-0.46538106850455,0.82969693137886,0.8203125,0.7421875,0
1076,0.5,1.5648628802243,1.5615295472243,-0.48518232394009,0.84223593809496,0.8203125,0.7578125,0
1140,0.5,1.5896248673548,1.5862915343548,-0.50539610553054,0.85503617411765,0.8203125,0.7734375,0
1204,0.5,1.6148468817373,1.6115135487373,-0.52602241327589,0.86809763944693,0.8203125,0.7890625,0
1268,0.5,1.6405291652732,1.6371958322732,-0.54706124717616,0.88142033408279,0.8203125,0.8046875,0
1332,0.5,1.6666720171889,1.6633386841889,-0.56851260723132,0.89500425802523,0.8203125,0.8203125,0
1396,0.5,1.6932757888643,1.6899424558643,-0.5903764934414,0.90884941127427,0.8203125,0.8359375,0
1460,0.5,1.7203408789197,1.7170075459197,-0.61265290580638,0.92295579382988,0.8203125,0.8515625,0
1524,0.5,1.7478677285597,1.7445343955597,-0.63534184432627,0.93732340569209,0.8203125,0.8671875,0
1588,0.5,1.7758568171739,1.7725234841739,-0.65844330900107,0.95195224686087,0.8203125,0.8828125,0
1652,0.5,1.8043086581879,1.8009753251879,-0.68195729983077,0.96684231733625,0.8203125,0.8984375,0
1716,0.5,1.8332237951634,1.8298904621634,-0.70588381681538,0.98199361711821,0.8203125,0.9140625,0
1780,0.5,1.8626027981383,1.8592694651383,-0.7302228599549,0.99740614620675,0.8203125,0.9296875,0
1844,0.5,1.8924462602019,1.8891129272019,-0.75497442924933,1.0130799046019,0.8203125,0.9453125,0
1908,0.5,1.9227547942959,1.9194214612959,-0.78013852469866,1.0290148923036,0.8203125,0.9609375,0
1972,0.5,1.9535290302353,1.9501956972353,-0.8057151463029,1.0452111093119,0.8203125,0.9765625,0
2036,0.5,1.984769611938,1.981436278938,-0.83170429406204,1.0616685556268,0.8203125,0.9921875,0
2100,0.5,2.0164771948568,2.0131438618568,-0.8581059679761,1.0783872312483,0.8203125,1.0078125,0
2164,0.5,2.0486524436025,2.0453191106025,-0.88492016804506,1.0953671361763,0.8203125,1.0234375,0
2228,0.5,2.0812960297508,2.0779626967508,-0.91214689426893,1.112608270411,0.8203125,1.0390625,0
2292,0.5,2.1144086298223,2.1110752968223,-0.9397861466477,1.1301106339522,0.8203125,1.0546875,0
2356,0.5,2.1479909234281,2.1446575904281,-0.96783792518138,1.1478742268,0.8203125,1.0703125,0
2420,0.5,2.1820435915709,2.1787102585709,-0.99630222986997,1.1658990489544,0.8203125,1.0859375,0
2484,0.5,2.2165673150929,2.2132339820929,-1.0251790607135,1.1841851004154,0.8203125,1.1015625,0
2548,0.5,2.2515627732626,2.2482294402626,-1.0544684177119,1.2027323811829,0.8203125,1.1171875,0
2612,0.5,2.2870306424915,2.2836973094915,-1.0841703008652,1.2215408912571,0.8203125,1.1328125,0
2676,0.5,2.3229715951734,2.3196382621734,-1.1142847101734,1.2406106306378,0.8203125,1.1484375,0
2740,0.5,2.3593862986371,2.3560529656371,-1.1448116456365,1.2599415993252,0.8203125,1.1640625,0
2804,0.5,2.3962754142072,2.3929420812072,-1.1757511072546,1.2795337973191,0.8203125,1.1796875,0
2868,0.5,2.4336395963631,2.4303062633631,-1.2071030950275,1.2993872246196,0.8203125,1.1953125,0
2932,0.5,2.4714794919924,2.4681461589924,-1.2388676089553,1.3195018812267,0.8203125,1.2109375,0
2996,0.5,2.5097957397295,2.5064624067295,-1.2710446490381,1.3398777671403,0.8203125,1.2265625,0
3060,0.5,2.5485889693746,2.5452556363746,-1.3036342152757,1.3605148823606,0.8203125,1.2421875,0
3124,0.5,2.5878598013872,2.5845264683872,-1.3366363076683,1.3814132268874,0.8203125,1.2578125,0
3188,0.5,2.6276088464481,2.6242755134481,-1.3700509262158,1.4025728007209,0.8203125,1.2734375,0
3252,0.5,2.6678367050845,2.6645033720845,-1.4038780709182,1.4239936038609,0.8203125,1.2890625,0
3316,0.5,2.7085439673536,2.7052106343536,-1.4381177417755,1.4456756363075,0.8203125,1.3046875,0
3380,0.5,2.7497312125807,2.7463978795807,-1.4727699387877,1.4676188980606,0.8203125,1.3203125,0
3444,0.5,2.791399009145,2.788065676145,-1.5078346619548,1.4898233891204,0.8203125,1.3359375,0
3508,0.5,2.8335479143125,2.8302145813125,-1.5433119112768,1.5122891094868,0.8203125,1.3515625,0
3572,0.5,2.8761784741086,2.8728451411086,-1.5792016867537,1.5350160591597,0.8203125,1.3671875,0
3636,0.5,2.9192912232293,2.9159578902293,-1.6155039883855,1.5580042381392,0.8203125,1.3828125,0
3700,0.5,2.9628866849866,2.9595533519866,-1.6522188161722,1.5812536464253,0.8203125,1.3984375,0
3764,0.5,3.0069653712847,3.0036320382847,-1.6893461701139,1.604764284018,0.8203125,1.4140625,0
3828,0.5,3.0515277826252,3.0481944496252,-1.7268860502104,1.6285361509173,0.8203125,1.4296875,0
3892,0.5,3.0965744081365,3.0932410751365,-1.7648384564619,1.6525692471232,0.8203125,1.4453125,0
3956,0.5,3.1421057256277,3.1387723926277,-1.8032033888682,1.6768635726356,0.8203125,1.4609375,0
4020,0.5,3.188122201662,3.184788868662,-1.8419808474295,1.7014191274547,0.8203125,1.4765625,0
4084,0.5,3.2336824042143,3.2303490712143,-1.8811708321457,1.7262359115803,0.8203125,1.4921875,0
53,0.5,1.2691835735425,1.2658502405425,-0.22437240829067,0.6200035915322,0.8359375,0.5078125,0
117,0.5,1.2858611804842,1.2825278474842,-0.23839236469037,0.62794579873122,0.8359375,0.5234375,0
181,0.5,1.3042383801662,1.3009050471662,-0.2528371682537,0.63612867887566,0.8359375,0.5390625,0
245,0.5,1.3230960880715,1.3197627550715,-0.26770681898065,0.64455223196552,0.8359375,0.5546875,0
309,0.5,1.3424326197202,1.3390992867202,-0.28300131687124,0.65321645800081,0.8359375,0.5703125,0
373,0.5,1.3622464491817,1.3589131161817,-0.29872066192545,0.66212135698153,0.8359375,0.5859375,0
437,0.5,1.3825362032496,1.3792028702496,-0.31486485414328,0.67126692890766,0.8359375,0.6015625,0
501,0.5,1.4033006553109,1.3999673223109,-0.33143389352475,0.68065317377923,0.8359375,0.6171875,0
565,0.5,1.4245387189838,1.4212053859838,-0.34842778006984,0.69028009159622,0.8359375,0.6328125,0
629,0.5,1.4462494415987,1.4429161085987,-0.36584651377856,0.70014768235863,0.8359375,0.6484375,0
693,0.5,1.4684319975836,1.4650986645836,-0.38369009465091,0.71025594606647,0.8359375,0.6640625,0
757,0.5,1.4910856818111,1.4877523488111,-0.40195852268688,0.72060488271973,0.8359375,0.6796875,0
821,0.5,1.5142099029575,1.5108765699575,-0.42065179788648,0.73119449231841,0.8359375,0.6953125,0
885,0.5,1.5378041769169,1.5344708439169,-0.43976992024971,0.74202477486253,0.8359375,0.7109375,0
949,0.5,1.5618681203079,1.5585347873079,-0.45931288977657,0.75309573035206,0.8359375,0.7265625,0
1013,0.5,1.5864014441059,1.5830681111059,-0.47928070646705,0.76440735878702,0.8359375,0.7421875,0
1077,0.5,1.6114039474268,1.6080706144268,-0.49967337032116,0.77595966016741,0.8359375,0.7578125,0
1141,0.5,1.6368755114856,1.6335421784856,-0.5204908813389,0.78775263449322,0.8359375,0.7734375,0
1205,0.5,1.6628160937475,1.6594827607475,-0.54173323952026,0.79978628176445,0.8359375,0.7890625,0
1269,0.5,1.6892257222859,1.6858923892859,-0.56340044486525,0.81206060198111,0.8359375,0.8046875,0
1333,0.5,1.7161044903588,1.7127711573588,-0.58549249737387,0.8245755951432,0.8359375,0.8203125,0
1397,0.5,1.7434525512108,1.7401192182108,-0.60800939704612,0.83733126125071,0.8359375,0.8359375,0
1461,0.5,1.7712701131062,1.7679367801062,-0.63095114388199,0.85032760030364,0.8359375,0.8515625,0
1525,0.5,1.7995574345965,1.7962241015965,-0.6543177378815,0.863564612302,0.8359375,0.8671875,0
1589,0.5,1.8283148200223,1.8249814870223,-0.67810917904462,0.87704229724578,0.8359375,0.8828125,0
1653,0.5,1.8575426152492,1.8542092822492,-0.70232546737138,0.89076065513499,0.8359375,0.8984375,0
1717,0.5,1.8872412036353,1.8839078706353,-0.72696660286176,0.90471968596962,0.8359375,0.9140625,0
1781,0.5,1.917411002226,1.914077669226,-0.75203258551578,0.91891938974968,0.8359375,0.9296875,0
1845,0.5,1.9480524581715,1.9447191251715,-0.77752341533341,0.93335976647516,0.8359375,0.9453125,0
1909,0.5,1.9791660453617,1.9758327123617,-0.80343909231468,0.94804081614607,0.8359375,0.9609375,0
